#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:09:55
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:09:55
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
1.48,0.02211916226,-0.0009798126324,0.5211083141,0.001007047052,-0.0005459480226,0.006238266079,0.002179157898,-0.001829819487,0.002459396133,-0.0008820483175,0.3503089703,-0.335457742,-0.3481739247,0.3465375213,-0.2112311841,0.3796757705,0.3732177057,-0.2135867915,-0.02235630148,-0.0006677588571,-0.007344026209,0.0007350021059,-0.0003427714863,0.000507145329,-0.00165010093,0.001767118157,-0.001447942849,0.001272870421,0.06679709598,-0.08988781391,-0.08064339887,0.07089526225,-0.07546201448,-0.04443919932,-0.03872510326,-0.07282204687,0.009058101471,0.007533114993,0.01323567079,-0.006311603824,-0.01226339779,-0.007575418547,-0.0113395437,-0.0003247397124,-0.01083235678,-0.003506593626,-0.3725466451,0.1052468215,0.08681599201,-0.3906986707,0.8086871785,0.003997848613,0.02328528344,0.8232948744
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:09:59
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
1.48,0.02211916226,-0.0009798126324,0.5211083141,0.001007047052,-0.0005459480226,0.006238266079,0.002179157898,-0.001829819487,0.002459396133,-0.0008820483175,0.3503089703,-0.335457742,-0.3481739247,0.3465375213,-0.2112311841,0.3796757705,0.3732177057,-0.2135867915,-0.02235630148,-0.0006677588571,-0.007344026209,0.0007350021059,-0.0003427714863,0.000507145329,-0.00165010093,0.001767118157,-0.001447942849,0.001272870421,0.06679709598,-0.08988781391,-0.08064339887,0.07089526225,-0.07546201448,-0.04443919932,-0.03872510326,-0.07282204687,0.009058101471,0.007533114993,0.01323567079,-0.006311603824,-0.01226339779,-0.007575418547,-0.0113395437,-0.0003247397124,-0.01083235678,-0.003506593626,-0.3725466451,0.1052468215,0.08681599201,-0.3906986707,0.8086871785,0.003997848613,0.02328528344,0.8232948744
1.49,0.02189574355,-0.0009861251334,0.5210348394,0.001014135856,-0.0005487049307,0.006243026778,0.002162029595,-0.001812303811,0.002444390917,-0.0008695533634,0.3510123628,-0.336354146,-0.3489776843,0.3472823991,-0.2121000396,0.3792339846,0.3728313642,-0.2144299341,-0.02234820528,-0.0005947947605,-0.007330764735,0.0006760541669,-0.0002569337726,0.0004473617415,-0.001759243096,0.001740703921,-0.001545440217,0.001227940179,0.06881072335,-0.08932223566,-0.08007905514,0.07292330612,-0.08325092882,-0.04403353155,-0.03856021929,-0.08071783233,0.001768528263,0.007115003874,0.007468699873,-0.006459909253,-0.006656112638,-0.005657988829,-0.008356931621,-0.001701768247,-0.008653779766,-0.00412973878,-0.4123430627,0.08441385094,0.07127706378,-0.4269110512,0.863576791,0.01237856437,0.02026532757,0.8716358954
1.5,0.02167253567,-0.000991725888,0.5209620241,0.001020590894,-0.0005517581519,0.006247200546,0.002143999116,-0.001794957404,0.002428493423,-0.0008574627258,0.3516809716,-0.3372426825,-0.3497745786,0.347991319,-0.212890847,0.3787940845,0.3724469152,-0.2151948283,-0.02227462547,-0.0005251642609,-0.007222315759,0.0006153021384,-0.0003620183833,0.0003845613795,-0.001850063029,0.001731213143,-0.001636207902,0.001191736204,0.06495670532,-0.08833726306,-0.0792607492,0.06890011691,-0.07493290234,-0.04395106841,-0.03831745564,-0.07227415108,0.01259242657,0.006812854257,0.01296703726,-0.005864068378,-0.0116886992,-0.006945423791,-0.009714691332,-9.858065079e-05,-0.00939033215,-0.003010388953,-0.3613710256,0.1081005425,0.09015356056,-0.3790612387,0.8004500156,0.008328535254,0.02671939366,0.8141459881
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:09:59
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
1.5,0.02167253567,-0.000991725888,0.5209620241,0.001020590894,-0.0005517581519,0.006247200546,0.002143999116,-0.001794957404,0.002428493423,-0.0008574627258,0.3516809716,-0.3372426825,-0.3497745786,0.347991319,-0.212890847,0.3787940845,0.3724469152,-0.2151948283,-0.02227462547,-0.0005251642609,-0.007222315759,0.0006153021384,-0.0003620183833,0.0003845613795,-0.001850063029,0.001731213143,-0.001636207902,0.001191736204,0.06495670532,-0.08833726306,-0.0792607492,0.06890011691,-0.07493290234,-0.04395106841,-0.03831745564,-0.07227415108,0.01259242657,0.006812854257,0.01296703726,-0.005864068378,-0.0116886992,-0.006945423791,-0.009714691332,-9.858065079e-05,-0.00939033215,-0.003010388953,-0.3613710256,0.1081005425,0.09015356056,-0.3790612387,0.8004500156,0.008328535254,0.02671939366,0.8141459881
1.51,0.0214501095,-0.0009966478927,0.5208897579,0.001026503038,-0.000554697926,0.006250766906,0.002124957359,-0.001777787981,0.002411678246,-0.0008457539428,0.3523657216,-0.3381234275,-0.3505643332,0.3487160143,-0.2137526422,0.3783573493,0.3720648302,-0.2160307522,-0.02223074692,-0.0004593440834,-0.007210844554,0.0005608376178,-0.0002734363422,0.0003311574234,-0.0019424905,0.001706980855,-0.001719398976,0.001151595056,0.06699507516,-0.08774108678,-0.07866052962,0.0709575681,-0.08258048531,-0.04350942553,-0.03811658643,-0.08003398507,0.005316860346,0.006405093843,0.007250892256,-0.00598159786,-0.006148012646,-0.005008640207,-0.006781653348,-0.001539206252,-0.007257963673,-0.003683440161,-0.4007336347,0.0872412738,0.07464268915,-0.414672428,0.8544734833,0.01642841924,0.0236579145,0.8617092009
1.52,0.02122824815,-0.001000929121,0.5208181302,0.001031828812,-0.0005578891206,0.006253811597,0.002105173339,-0.001760771355,0.002394111021,-0.0008344050112,0.353016731,-0.3389960178,-0.3513468817,0.3494058622,-0.2145371807,0.3779228922,0.3716849813,-0.2167892854,-0.02212280397,-0.000396762947,-0.007104779157,0.0005046665607,-0.0003729842278,0.0002751005952,-0.002017293511,0.001698910234,-0.001796005359,0.001119724708,0.06325187781,-0.08672937501,-0.07781030861,0.06705074375,-0.07434889363,-0.04338623624,-0.03784103279,-0.07168520003,0.01591907439,0.006113202083,0.01272106036,-0.00541477521,-0.01112737506,-0.006246903414,-0.008096646515,1.543611618e-05,-0.007964418823,-0.002597686778,-0.3507889472,0.1106361168,0.09319645819,-0.3679504523,0.792263548,0.01234304387,0.02991625747,0.8051251808
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:09:59
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
1.52,0.02122824815,-0.001000929121,0.5208181302,0.001031828812,-0.0005578891206,0.006253811597,0.002105173339,-0.001760771355,0.002394111021,-0.0008344050112,0.353016731,-0.3389960178,-0.3513468817,0.3494058622,-0.2145371807,0.3779228922,0.3716849813,-0.2167892854,-0.02212280397,-0.000396762947,-0.007104779157,0.0005046665607,-0.0003729842278,0.0002751005952,-0.002017293511,0.001698910234,-0.001796005359,0.001119724708,0.06325187781,-0.08672937501,-0.07781030861,0.06705074375,-0.07434889363,-0.04338623624,-0.03784103279,-0.07168520003,0.01591907439,0.006113202083,0.01272106036,-0.00541477521,-0.01112737506,-0.006246903414,-0.008096646515,1.543611618e-05,-0.007964418823,-0.002597686778,-0.3507889472,0.1106361168,0.09319645819,-0.3679504523,0.792263548,0.01234304387,0.02991625747,0.8051251808
1.53,0.02100750483,-0.0010046015,0.5207470317,0.001036655037,-0.0005609287226,0.00625631798,0.002084544611,-0.001743917548,0.002375769481,-0.0008233952045,0.353684206,-0.339860548,-0.3521219698,0.3501118487,-0.2153914831,0.3774919603,0.3713078277,-0.2176176937,-0.02204548901,-0.0003378672736,-0.007094926746,0.0004546808044,-0.0002816669886,0.0002286820123,-0.002093178071,0.001675813493,-0.001865113268,0.001083584134,0.06531341214,-0.08610621426,-0.07717764163,0.06913661774,-0.08186690046,-0.04291167667,-0.0376068618,-0.07932025813,0.008609778924,0.005718527463,0.00705421896,-0.005506017287,-0.00565672753,-0.004306704596,-0.005229219573,-0.001473070048,-0.005890465038,-0.003311815463,-0.3898034216,0.08969925888,0.07765037604,-0.4030663544,0.8454573611,0.02012580364,0.02677099152,0.8519469355
1.54,0.02078765484,-0.001007701741,0.5206765528,0.001040942022,-0.0005641762221,0.006258373201,0.002063331164,-0.001727209706,0.002356813283,-0.0008127082284,0.3543189223,-0.3407166736,-0.3528895471,0.350784041,-0.2161693179,0.3770636645,0.3709332256,-0.2183695597,-0.02190589111,-0.0002820889497,-0.006991008031,0.0004030647076,-0.000375905886,0.0001798087064,-0.002152297426,0.001668265456,-0.001927925468,0.001055334228,0.06167423649,-0.08507158323,-0.07629925584,0.06533979791,-0.07372113958,-0.04275152756,-0.0373014583,-0.07106496676,0.01896054373,0.005439434058,0.01250042802,-0.004968745281,-0.01059260102,-0.005512663385,-0.006521347158,4.68004559e-05,-0.006582555294,-0.002252442093,-0.3408867556,0.1127771869,0.09584721813,-0.3574811291,0.7841106964,0.01596218551,0.032804143,0.7962186578
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:09:59
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
1.54,0.02078765484,-0.001007701741,0.5206765528,0.001040942022,-0.0005641762221,0.006258373201,0.002063331164,-0.001727209706,0.002356813283,-0.0008127082284,0.3543189223,-0.3407166736,-0.3528895471,0.350784041,-0.2161693179,0.3770636645,0.3709332256,-0.2183695597,-0.02190589111,-0.0002820889497,-0.006991008031,0.0004030647076,-0.000375905886,0.0001798087064,-0.002152297426,0.001668265456,-0.001927925468,0.001055334228,0.06167423649,-0.08507158323,-0.07629925584,0.06533979791,-0.07372113958,-0.04275152756,-0.0373014583,-0.07106496676,0.01896054373,0.005439434058,0.01250042802,-0.004968745281,-0.01059260102,-0.005512663385,-0.006521347158,4.68004559e-05,-0.006582555294,-0.002252442093,-0.3408867556,0.1127771869,0.09584721813,-0.3574811291,0.7841106964,0.01596218551,0.032804143,0.7962186578
1.55,0.02056923048,-0.001010260451,0.5206065852,0.001044772538,-0.0005672356659,0.006259962833,0.002041435126,-0.001710658899,0.002337221715,-0.0008023244544,0.3549703994,-0.3415645112,-0.3536493839,0.3514727109,-0.2170158,0.3766392166,0.3705616185,-0.2191902462,-0.02179819865,-0.0002298482535,-0.006982574755,0.0003575075902,-0.0002819955937,0.0001406634815,-0.002212160425,0.001645542645,-0.001983442691,0.001022559906,0.06375625911,-0.0844257277,-0.07563845014,0.06745175834,-0.08112071855,-0.04224785545,-0.03703732513,-0.07858576931,0.01158160959,0.005060055089,0.006880784877,-0.005037814352,-0.005194038641,-0.003582857314,-0.003732487466,-0.001475481327,-0.004576687318,-0.002999628182,-0.379618356,0.09172596848,0.08021902665,-0.3921849859,0.8365115798,0.02340443263,0.02954407229,0.8423341172
1.56,0.02035199595,-0.001012312857,0.5205372205,0.001048110216,-0.0005704620513,0.006261173994,0.002019106249,-0.00169425408,0.002317147498,-0.0007922324156,0.355590031,-0.3424037374,-0.354401449,0.3521285727,-0.2177866025,0.3762177214,0.3701928442,-0.2199352307,-0.02163025771,-0.0001805811906,-0.006880550256,0.000310374061,-0.0003712615907,9.911877534e-05,-0.002256240917,0.001637890496,-0.002033067275,0.0009973659172,0.06021371571,-0.08337255348,-0.07473638976,0.063757736,-0.07306032666,-0.0420551081,-0.03670556443,-0.07042269897,0.0216615868,0.004795810289,0.01230623525,-0.004530535628,-0.01009441304,-0.004771022299,-0.005018335913,2.174247352e-05,-0.005267326828,-0.001960222266,-0.3317169381,0.1144742089,0.09803879121,-0.3477304782,0.7759799509,0.0191326959,0.03533292562,0.7874156356
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:09:59
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
1.56,0.02035199595,-0.001012312857,0.5205372205,0.001048110216,-0.0005704620513,0.006261173994,0.002019106249,-0.00169425408,0.002317147498,-0.0007922324156,0.355590031,-0.3424037374,-0.354401449,0.3521285727,-0.2177866025,0.3762177214,0.3701928442,-0.2199352307,-0.02163025771,-0.0001805811906,-0.006880550256,0.000310374061,-0.0003712615907,9.911877534e-05,-0.002256240917,0.001637890496,-0.002033067275,0.0009973659172,0.06021371571,-0.08337255348,-0.07473638976,0.063757736,-0.07306032666,-0.0420551081,-0.03670556443,-0.07042269897,0.0216615868,0.004795810289,0.01230623525,-0.004530535628,-0.01009441304,-0.004771022299,-0.005018335913,2.174247352e-05,-0.005267326828,-0.001960222266,-0.3317169381,0.1144742089,0.09803879121,-0.3477304782,0.7759799509,0.0191326959,0.03533292562,0.7874156356
1.57,0.02013646045,-0.001013888044,0.5204683518,0.001051033801,-0.0005734667044,0.006261993062,0.001996249462,-0.001678006276,0.002296570158,-0.0007824130285,0.3562266794,-0.3432344931,-0.3551455402,0.3528012144,-0.218625032,0.3758003538,0.3698273282,-0.2207480698,-0.02149573847,-0.0001346856848,-0.006873319566,0.0002691538701,-0.0002750093453,6.726195737e-05,-0.002300888366,0.001615032571,-0.002075702342,0.0009674618864,0.06231261085,-0.08270869075,-0.07405232681,0.06589227845,-0.08035145599,-0.04152663028,-0.03641525059,-0.07783856741,0.01418836195,0.004433468771,0.006731469858,-0.004581146037,-0.004768858354,-0.00286327144,-0.002318112772,-0.001521956792,-0.003336865087,-0.002733343141,-0.3702104754,0.09328580412,0.08229717197,-0.3820828817,0.8276212289,0.02622256546,0.03193750885,0.8328555746
1.58,0.01992237481,-0.001015019573,0.5204000717,0.001053509808,-0.0005766008332,0.006262505916,0.001973103382,-0.001661908893,0.002275634767,-0.0007728588578,0.3568323232,-0.3440564776,-0.3558816482,0.3534419615,-0.2193885692,0.37538621,0.3694648881,-0.2214860396,-0.02130315942,-9.160266609e-05,-0.006772933846,0.0002263891458,-0.0003597172753,3.294143258e-05,-0.002330824663,0.001606885503,-0.002112934284,0.0009448902617,0.05885904456,-0.08164165525,-0.07313153627,0.06229336381,-0.07237609237,-0.0413060006,-0.03606097544,-0.06976657645,0.02398740464,0.004185681297,0.01213831478,-0.004104192785,-0.00963988351,-0.004045723669,-0.003611027531,-3.710029017e-05,-0.004036278621,-0.001708423716,-0.3233008122,0.1157016176,0.09973168882,-0.3387405359,0.7678620797,0.02182482892,0.03747217814,0.7787053937
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:09:59
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
1.58,0.01992237481,-0.001015019573,0.5204000717,0.001053509808,-0.0005766008332,0.006262505916,0.001973103382,-0.001661908893,0.002275634767,-0.0007728588578,0.3568323232,-0.3440564776,-0.3558816482,0.3534419615,-0.2193885692,0.37538621,0.3694648881,-0.2214860396,-0.02130315942,-9.160266609e-05,-0.006772933846,0.0002263891458,-0.0003597172753,3.294143258e-05,-0.002330824663,0.001606885503,-0.002112934284,0.0009448902617,0.05885904456,-0.08164165525,-0.07313153627,0.06229336381,-0.07237609237,-0.0413060006,-0.03606097544,-0.06976657645,0.02398740464,0.004185681297,0.01213831478,-0.004104192785,-0.00963988351,-0.004045723669,-0.003611027531,-3.710029017e-05,-0.004036278621,-0.001708423716,-0.3233008122,0.1157016176,0.09973168882,-0.3387405359,0.7678620797,0.02182482892,0.03747217814,0.7787053937
1.59,0.01971022394,-0.001015734851,0.5203322745,0.001055612997,-0.0005794831221,0.006262698576,0.001949574269,-0.00164597201,0.002254320038,-0.0007635509063,0.3574551955,-0.3448698569,-0.3566095996,0.3540997465,-0.2202188015,0.3749764274,0.3691059301,-0.2222909788,-0.02114566101,-5.171115698e-05,-0.006766687706,0.000189377164,-0.000261449638,8.161652172e-06,-0.00236128497,0.001583599126,-0.00214356123,0.0009174802229,0.06097069144,-0.08096465299,-0.07242941318,0.0644462894,-0.0795679124,-0.0407572903,-0.03574851478,-0.07708599459,0.01640481598,0.003841698911,0.006605815031,-0.004139656517,-0.004387184304,-0.00216943935,-0.001006666053,-0.001591812721,-0.002186289866,-0.002501390661,-0.3615853247,0.09436454507,0.08385832893,-0.3727840563,0.818776493,0.02856050143,0.033930037,0.8234991839
1.6,0.019499744,-0.001016065638,0.5202650539,0.001057312365,-0.0005824615329,0.006262654695,0.001925889016,-0.001630192325,0.002232762917,-0.0007544850754,0.3580478306,-0.3456743534,-0.3573294082,0.3547264744,-0.2209749291,0.3745700922,0.368750251,-0.2230218748,-0.02093236042,-1.445768367e-05,-0.006667694233,0.000150831478,-0.0003420658154,-1.924189287e-05,-0.002378161692,0.001574763702,-0.002169335555,0.0008972083166,0.05759843531,-0.07988853726,-0.07149504962,0.06093460409,-0.07167730567,-0.04051363857,-0.0353757404,-0.06910403882,0.02592071917,0.003611581773,0.0119954361,-0.003693213227,-0.009233485276,-0.003355859525,-0.002316936081,-0.0001109738336,-0.002902224637,-0.001486474593,-0.31563542,0.1164537435,0.1009097285,-0.3305250588,0.759753053,0.02402889094,0.03920858689,0.7700807469
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:09:59
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
1.6,0.019499744,-0.001016065638,0.5202650539,0.001057312365,-0.0005824615329,0.006262654695,0.001925889016,-0.001630192325,0.002232762917,-0.0007544850754,0.3580478306,-0.3456743534,-0.3573294082,0.3547264744,-0.2209749291,0.3745700922,0.368750251,-0.2230218748,-0.02093236042,-1.445768367e-05,-0.006667694233,0.000150831478,-0.0003420658154,-1.924189287e-05,-0.002378161692,0.001574763702,-0.002169335555,0.0008972083166,0.05759843531,-0.07988853726,-0.07149504962,0.06093460409,-0.07167730567,-0.04051363857,-0.0353757404,-0.06910403882,0.02592071917,0.003611581773,0.0119954361,-0.003693213227,-0.009233485276,-0.003355859525,-0.002316936081,-0.0001109738336,-0.002902224637,-0.001486474593,-0.31563542,0.1164537435,0.1009097285,-0.3305250588,0.759753053,0.02402889094,0.03920858689,0.7700807469
